Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Tax status,In stock?,Backorders allowed?,Sold individually?,Regular price,Categories,Tags,Images,Parent,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 4 default,Meta: dimensions,Meta: ean
variation,MU03000601-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,7,Size,3XL,,1,,Color,Alb,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513493
variation,MU03002201-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,8,Size,4,,1,,Color,Alb,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513622
variation,MU03002401-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,9,Size,6,,1,,Color,Alb,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513752
variation,MU03002501-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,10,Size,8,,1,,Color,Alb,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513882
variation,MU03002601-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,11,Size,10,,1,,Color,Alb,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514018
variation,MU03002701-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,12,Size,12,,1,,Color,Alb,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514148
variation,MU03002801-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,13,Size,14,,1,,Color,Alb,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514278
variation,MU03000002-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,14,Size,XS,,1,,Color,Negru,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512724
variation,MU03000102-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,15,Size,S,,1,,Color,Negru,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512854
variation,MU03000202-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,16,Size,M,,1,,Color,Negru,,1,,,,,,,,,,,,[58cm]·[70cm],8435782512984
variation,MU03000302-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,17,Size,L,,1,,Color,Negru,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513110
variation,MU03000402-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,18,Size,XL,,1,,Color,Negru,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513240
variation,MU03000502-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,19,Size,2XL,,1,,Color,Negru,,1,,,,,,,,,,,,,8435782513370
variation,MU03000602-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,20,Size,3XL,,1,,Color,Negru,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513509
variation,MU03002202-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,21,Size,4,,1,,Color,Negru,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513639
variation,MU03002402-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,22,Size,6,,1,,Color,Negru,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513769
variation,MU03002502-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,23,Size,8,,1,,Color,Negru,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513899
variation,MU03002602-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,24,Size,10,,1,,Color,Negru,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514025
variation,MU03002702-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,25,Size,12,,1,,Color,Negru,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514155
variation,MU03002802-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,MU0300-K,26,Size,14,,1,,Color,Negru,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514285
variation,MU03000003-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,27,Size,XS,,1,,Color,Galben,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512731
variation,MU03000103-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,28,Size,S,,1,,Color,Galben,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512861
variation,MU03000203-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,29,Size,M,,1,,Color,Galben,,1,,,,,,,,,,,,[58cm]·[70cm],8435782512991
variation,MU03000303-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,30,Size,L,,1,,Color,Galben,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513127
variation,MU03000403-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,31,Size,XL,,1,,Color,Galben,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513257
variation,MU03000503-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,32,Size,2XL,,1,,Color,Galben,,1,,,,,,,,,,,,,8435782513387
variation,MU03000603-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,33,Size,3XL,,1,,Color,Galben,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513516
variation,MU03002203-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,34,Size,4,,1,,Color,Galben,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513646
variation,MU03002403-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,35,Size,6,,1,,Color,Galben,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513776
variation,MU03002503-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,36,Size,8,,1,,Color,Galben,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513905
variation,MU03002603-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,37,Size,10,,1,,Color,Galben,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514032
variation,MU03002703-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,38,Size,12,,1,,Color,Galben,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514162
variation,MU03002803-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,MU0300-K,39,Size,14,,1,,Color,Galben,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514292
variation,MU03000005-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,40,Size,XS,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512748
variation,MU03000105-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,41,Size,S,,1,,Color,Albastru regal,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512878
variation,MU03000205-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,42,Size,M,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513004
variation,MU03000305-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,43,Size,L,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513134
variation,MU03000405-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,44,Size,XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513264
variation,MU03000505-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,45,Size,2XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,,8435782513394
variation,MU03000605-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,46,Size,3XL,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513523
variation,MU03002205-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,47,Size,4,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513653
variation,MU03002405-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,48,Size,6,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513783
variation,MU03002505-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,49,Size,8,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513912
variation,MU03002605-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,50,Size,10,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514049
variation,MU03002705-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,51,Size,12,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514179
variation,MU03002805-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,MU0300-K,52,Size,14,,1,,Color,Albastru regal,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514308
variation,MU03000010-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,53,Size,XS,,1,,Color,Sky blue,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512755
variation,MU03000110-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,54,Size,S,,1,,Color,Sky blue,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512885
variation,MU03000210-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,55,Size,M,,1,,Color,Sky blue,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513011
variation,MU03000310-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,56,Size,L,,1,,Color,Sky blue,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513141
variation,MU03000410-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,57,Size,XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513271
variation,MU03000510-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,58,Size,2XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,,8435782513400
variation,MU03000610-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,59,Size,3XL,,1,,Color,Sky blue,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513530
variation,MU03002210-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,60,Size,4,,1,,Color,Sky blue,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513660
variation,MU03002410-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,61,Size,6,,1,,Color,Sky blue,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513790
variation,MU03002510-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,62,Size,8,,1,,Color,Sky blue,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513929
variation,MU03002610-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,63,Size,10,,1,,Color,Sky blue,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514056
variation,MU03002710-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,64,Size,12,,1,,Color,Sky blue,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514186
variation,MU03002810-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,MU0300-K,65,Size,14,,1,,Color,Sky blue,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514315
variation,MU030000176-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,66,Size,XS,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512762
variation,MU030001176-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,67,Size,S,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512892
variation,MU030002176-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,68,Size,M,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513028
variation,MU030003176-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,69,Size,L,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513158
variation,MU030004176-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,70,Size,XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513288
variation,MU030005176-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,71,Size,2XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,,8435782513417
variation,MU030006176-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,72,Size,3XL,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513547
variation,MU030022176-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,73,Size,4,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513677
variation,MU030024176-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,74,Size,6,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513806
variation,MU030025176-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,75,Size,8,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513936
variation,MU030026176-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,76,Size,10,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514063
variation,MU030027176-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,77,Size,12,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514193
variation,MU030028176-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,MU0300-K,78,Size,14,,1,,Color,Fluor turcoaz,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514322
variation,MU030000221-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,79,Size,XS,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512779
variation,MU030001221-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,80,Size,S,,1,,Color,Galben fluor,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512908
variation,MU030002221-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,81,Size,M,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513035
variation,MU030003221-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,82,Size,L,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513165
variation,MU030004221-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,83,Size,XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513295
variation,MU030005221-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,84,Size,2XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,,8435782513424
variation,MU030006221-K,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,85,Size,3XL,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513554
variation,MU030022221-K,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,86,Size,4,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513684
variation,MU030024221-K,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,87,Size,6,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513813
variation,MU030025221-K,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,88,Size,8,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513943
variation,MU030026221-K,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,89,Size,10,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514070
variation,MU030027221-K,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,90,Size,12,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514209
variation,MU030028221-K,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,MU0300-K,91,Size,14,,1,,Color,Galben fluor,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514339
variation,MU030000222-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,92,Size,XS,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512786
variation,MU030001222-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,93,Size,S,,1,,Color,Fluor verde,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512915
variation,MU030002222-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,94,Size,M,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513042
variation,MU030003222-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,95,Size,L,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513172
variation,MU030004222-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,96,Size,XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513301
variation,MU030005222-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,MU0300-K,97,Size,2XL,,1,,Color,Fluor verde,,1,,,,,,,,,,,,,8435782513431
